Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630653064054,54,-1,-1,-1,3060,d0
1630653064054,54,-1,-1,-1,3086,d0
1630653064054,54,-1,-1,-1,3100,d0
1630653064054,54,-1,-1,-1,3094,d0
1630653064054,54,-1,-1,-1,3070,d0
1630653064054,54,-1,-1,-1,2786,d0
1630653064085,85,-1,-1,-1,2982,d0
1630653064085,85,-1,-1,-1,3002,d0
1630653064086,86,-1,-1,-1,2804,d0
1630653064086,86,-1,-1,-1,2802,d0
1630653064086,86,-1,-1,-1,2878,d0
1630653064086,86,-1,-1,-1,2896,d0
1630653064086,86,-1,-1,-1,2818,d0
1630653064086,86,-1,-1,-1,3152,d0
1630653064086,86,-1,-1,-1,2808,d0
1630653064086,86,-1,-1,-1,2802,d0
1630653064086,86,-1,-1,-1,2724,d0
1630653064086,86,-1,-1,-1,2822,d0
1630653064086,86,-1,-1,-1,2834,d0
1630653064086,86,-1,-1,-1,2818,d0
1630653064087,87,-1,-1,-1,2828,d0
1630653064087,87,-1,-1,-1,2850,d0
1630653064087,87,-1,-1,-1,2920,d0
1630653064095,95,-1,-1,-1,2998,d0
1630653064095,95,-1,-1,-1,3110,d0
1630653064095,95,-1,-1,-1,2730,d0
1630653064095,95,-1,-1,-1,2782,d0
1630653064128,128,-1,-1,-1,2834,d0
1630653064128,128,-1,-1,-1,3158,d0
1630653064128,128,-1,-1,-1,2792,d0
1630653064129,129,-1,-1,-1,2804,d0
1630653064129,129,-1,-1,-1,2828,d0
1630653064129,129,-1,-1,-1,2896,d0
1630653064129,129,-1,-1,-1,3316,d0
1630653064129,129,-1,-1,-1,3120,d0
1630653064129,129,-1,-1,-1,2884,d0
1630653064129,129,-1,-1,-1,2808,d0
1630653064129,129,-1,-1,-1,2798,d0
1630653064129,129,-1,-1,-1,2822,d0
1630653064129,129,-1,-1,-1,2814,d0
1630653064129,129,-1,-1,-1,3122,d0
1630653064130,130,-1,-1,-1,2688,d0
1630653064130,130,-1,-1,-1,2688,d0
1630653064130,130,-1,-1,-1,3104,d0
1630653064150,150,-1,-1,-1,2936,d0
1630653064151,151,-1,-1,-1,2684,d0
1630653064151,151,-1,-1,-1,2700,d0
1630653064151,151,-1,-1,-1,2632,d0
1630653064151,151,-1,-1,-1,2660,d0
1630653064151,151,-1,-1,-1,2726,d0
1630653064151,151,-1,-1,-1,2668,d0
1630653064151,151,-1,-1,-1,2660,d0
1630653064151,151,-1,-1,-1,2664,d0
1630653064151,151,-1,-1,-1,2674,d0
1630653064152,152,-1,-1,-1,3156,d0
1630653064181,181,-1,-1,-1,3004,d0
1630653064181,181,-1,-1,-1,2946,d0
1630653064181,181,-1,-1,-1,2634,d0
1630653064182,182,-1,-1,-1,2664,d0
1630653064182,182,-1,-1,-1,2688,d0
1630653064182,182,-1,-1,-1,2670,d0
1630653064182,182,-1,-1,-1,2660,d0
1630653064182,182,-1,-1,-1,2690,d0
1630653064182,182,-1,-1,-1,2678,d0
1630653064182,182,-1,-1,-1,2658,d0
1630653064182,182,-1,-1,-1,2814,d0
1630653064182,182,-1,-1,-1,2878,d0
1630653064182,182,-1,-1,-1,2684,d0
1630653064182,182,-1,-1,-1,2674,d0
1630653064182,182,-1,-1,-1,2566,d0
1630653064183,183,-1,-1,-1,2680,d0
1630653064183,183,-1,-1,-1,2668,d0
1630653064192,192,-1,-1,-1,2664,d0
1630653064192,192,-1,-1,-1,2696,d0
1630653064192,192,-1,-1,-1,2668,d0
1630653064193,193,-1,-1,-1,2680,d0
1630653064193,193,-1,-1,-1,3100,d0
1630653064193,193,-1,-1,-1,2926,d0
1630653064193,193,-1,-1,-1,2838,d0
1630653064230,230,-1,-1,-1,2796,d0
1630653064230,230,-1,-1,-1,2678,d0
1630653064230,230,-1,-1,-1,2910,d0
1630653064230,230,-1,-1,-1,2658,d0
1630653064230,230,-1,-1,-1,2684,d0
1630653064230,230,-1,-1,-1,2688,d0
1630653064230,230,-1,-1,-1,2660,d0
1630653064230,230,-1,-1,-1,3044,d0
1630653064231,231,-1,-1,-1,2896,d0
1630653064231,231,-1,-1,-1,2952,d0
1630653064231,231,-1,-1,-1,2952,d0
1630653064231,231,-1,-1,-1,2688,d0
1630653064231,231,-1,-1,-1,2694,d0
1630653064231,231,-1,-1,-1,2664,d0
1630653064231,231,-1,-1,-1,2668,d0
1630653064231,231,-1,-1,-1,2694,d0
1630653064231,231,-1,-1,-1,2674,d0
1630653064246,246,-1,-1,-1,2674,d0
1630653064246,246,-1,-1,-1,2668,d0
1630653064246,246,-1,-1,-1,3024,d0
1630653064246,246,-1,-1,-1,2798,d0
1630653064246,246,-1,-1,-1,2988,d0
1630653064246,246,-1,-1,-1,2684,d0
1630653064246,246,-1,-1,-1,2730,d0
1630653064246,246,-1,-1,-1,2658,d0
1630653064246,246,-1,-1,-1,2694,d0
1630653064246,246,-1,-1,-1,2684,d0
1630653064285,285,-1,-1,-1,2684,d0
1630653064285,285,-1,-1,-1,2674,d0
1630653064285,285,-1,-1,-1,3024,d0
1630653064285,285,-1,-1,-1,2828,d0
1630653064285,285,-1,-1,-1,2710,d0
1630653064286,286,-1,-1,-1,2998,d0
1630653064286,286,-1,-1,-1,2618,d0
1630653064286,286,-1,-1,-1,2658,d0
1630653064286,286,-1,-1,-1,2674,d0
1630653064286,286,-1,-1,-1,2716,d0
1630653064286,286,-1,-1,-1,2670,d0
1630653064286,286,-1,-1,-1,2658,d0
1630653064286,286,-1,-1,-1,2674,d0
1630653064286,286,-1,-1,-1,2680,d0
1630653064286,286,-1,-1,-1,2880,d0
1630653064286,286,-1,-1,-1,2606,d0
1630653064286,286,-1,-1,-1,2988,d0
1630653064295,295,-1,-1,-1,2696,d0
1630653064295,295,-1,-1,-1,2658,d0
1630653064295,295,-1,-1,-1,2684,d0
1630653064295,295,-1,-1,-1,2700,d0
1630653064295,295,-1,-1,-1,2668,d0
1630653064295,295,-1,-1,-1,2654,d0
1630653064295,295,-1,-1,-1,2706,d0
1630653064295,295,-1,-1,-1,2598,d0
1630653064295,295,-1,-1,-1,2976,d0
1630653064330,330,-1,-1,-1,3040,d0
1630653064330,330,-1,-1,-1,3198,d0
1630653064330,330,-1,-1,-1,2658,d0
1630653064330,330,-1,-1,-1,2670,d0
1630653064331,331,-1,-1,-1,2696,d0
1630653064331,331,-1,-1,-1,2694,d0
1630653064331,331,-1,-1,-1,2664,d0
1630653064331,331,-1,-1,-1,2684,d0
1630653064331,331,-1,-1,-1,2694,d0
1630653064331,331,-1,-1,-1,2660,d0
1630653064331,331,-1,-1,-1,2650,d0
1630653064331,331,-1,-1,-1,2798,d0
1630653064331,331,-1,-1,-1,3116,d0
1630653064331,331,-1,-1,-1,2668,d0
1630653064331,331,-1,-1,-1,2684,d0
1630653064331,331,-1,-1,-1,2680,d0
1630653064331,331,-1,-1,-1,2668,d0
1630653064343,343,-1,-1,-1,2664,d0
1630653064343,343,-1,-1,-1,2678,d0
1630653064344,344,-1,-1,-1,2690,d0
1630653064344,344,-1,-1,-1,2670,d0
1630653064344,344,-1,-1,-1,3024,d0
1630653064344,344,-1,-1,-1,2768,d0
1630653064344,344,-1,-1,-1,2874,d0
1630653064344,344,-1,-1,-1,2622,d0
1630653064344,344,-1,-1,-1,2690,d0
1630653064376,376,-1,-1,-1,2688,d0
1630653064376,376,-1,-1,-1,2680,d0
1630653064376,376,-1,-1,-1,2690,d0
1630653064376,376,-1,-1,-1,2996,d0
1630653064376,376,-1,-1,-1,2664,d0
1630653064377,377,-1,-1,-1,2650,d0
1630653064377,377,-1,-1,-1,2796,d0
1630653064377,377,-1,-1,-1,2674,d0
1630653064377,377,-1,-1,-1,2694,d0
1630653064377,377,-1,-1,-1,2688,d0
1630653064377,377,-1,-1,-1,2684,d0
1630653064377,377,-1,-1,-1,2658,d0
1630653064377,377,-1,-1,-1,2668,d0
1630653064377,377,-1,-1,-1,2670,d0
1630653064378,378,-1,-1,-1,2678,d0
1630653064378,378,-1,-1,-1,2986,d0
1630653064378,378,-1,-1,-1,3074,d0
1630653064387,387,-1,-1,-1,2726,d0
1630653064388,388,-1,-1,-1,2638,d0
1630653064388,388,-1,-1,-1,2688,d0
1630653064388,388,-1,-1,-1,2700,d0
1630653064425,425,-1,-1,-1,2668,d0
1630653064425,425,-1,-1,-1,2664,d0
1630653064425,425,-1,-1,-1,2670,d0
1630653064425,425,-1,-1,-1,2608,d0
1630653064425,425,-1,-1,-1,2658,d0
1630653064425,425,-1,-1,-1,2814,d0
1630653064425,425,-1,-1,-1,2720,d0
1630653064425,425,-1,-1,-1,2684,d0
1630653064425,425,-1,-1,-1,2664,d0
1630653064425,425,-1,-1,-1,2956,d0
1630653064426,426,-1,-1,-1,2688,d0
1630653064426,426,-1,-1,-1,2668,d0
1630653064426,426,-1,-1,-1,2684,d0
1630653064426,426,-1,-1,-1,2680,d0
1630653064426,426,-1,-1,-1,2694,d0
1630653064426,426,-1,-1,-1,2996,d0
1630653064426,426,-1,-1,-1,2804,d0
1630653064436,436,-1,-1,-1,2724,d0
1630653064436,436,-1,-1,-1,2664,d0
1630653064436,436,-1,-1,-1,2654,d0
1630653064436,436,-1,-1,-1,2858,d0
1630653064436,436,-1,-1,-1,2732,d0
1630653064436,436,-1,-1,-1,2664,d0
1630653064437,437,-1,-1,-1,2660,d0
1630653064437,437,-1,-1,-1,2680,d0
1630653064437,437,-1,-1,-1,2660,d0
1630653064466,466,-1,-1,-1,3004,d0
1630653064466,466,-1,-1,-1,2966,d0
1630653064466,466,-1,-1,-1,3014,d0
1630653064466,466,-1,-1,-1,2950,d0
1630653064466,466,-1,-1,-1,3018,d0
1630653064467,467,-1,-1,-1,3008,d0
1630653064467,467,-1,-1,-1,2992,d0
1630653064467,467,-1,-1,-1,2998,d0
1630653064467,467,-1,-1,-1,2998,d0
1630653064467,467,-1,-1,-1,2956,d0
1630653064467,467,-1,-1,-1,2988,d0
1630653064467,467,-1,-1,-1,3296,d0
1630653064467,467,-1,-1,-1,3130,d0
1630653064467,467,-1,-1,-1,2982,d0
1630653064467,467,-1,-1,-1,2988,d0
1630653064468,468,-1,-1,-1,3028,d0
1630653064468,468,-1,-1,-1,2998,d0
1630653064479,479,-1,-1,-1,2966,d0
1630653064479,479,-1,-1,-1,2988,d0
1630653064479,479,-1,-1,-1,2992,d0
1630653064506,506,-1,-1,-1,2972,d0
1630653064506,506,-1,-1,-1,2982,d0
1630653064506,506,-1,-1,-1,2996,d0
1630653064506,506,-1,-1,-1,2956,d0
1630653064506,506,-1,-1,-1,2966,d0
1630653064506,506,-1,-1,-1,2926,d0
1630653064506,506,-1,-1,-1,2926,d0
1630653064506,506,-1,-1,-1,3014,d0
1630653064507,507,-1,-1,-1,3040,d0
1630653064507,507,-1,-1,-1,2982,d0
1630653064507,507,-1,-1,-1,3028,d0
1630653064507,507,-1,-1,-1,3012,d0
1630653064508,508,-1,-1,-1,3034,d0
1630653064508,508,-1,-1,-1,3014,d0
1630653064508,508,-1,-1,-1,3198,d0
1630653064508,508,-1,-1,-1,3018,d0
1630653064508,508,-1,-1,-1,3104,d0
1630653064518,518,-1,-1,-1,2932,d0
1630653064518,518,-1,-1,-1,3070,d0
1630653064518,518,-1,-1,-1,3104,d0
1630653064518,518,-1,-1,-1,3254,d0
1630653064547,547,-1,-1,-1,2930,d0
1630653064548,548,-1,-1,-1,3044,d0
1630653064548,548,-1,-1,-1,3034,d0
1630653064548,548,-1,-1,-1,3038,d0
1630653064548,548,-1,-1,-1,3048,d0
1630653064548,548,-1,-1,-1,3024,d0
1630653064548,548,-1,-1,-1,3048,d0
1630653064548,548,-1,-1,-1,3022,d0
1630653064548,548,-1,-1,-1,3028,d0
1630653064548,548,-1,-1,-1,3018,d0
1630653064548,548,-1,-1,-1,2956,d0
1630653064549,549,-1,-1,-1,3120,d0
1630653064549,549,-1,-1,-1,3060,d0
1630653064549,549,-1,-1,-1,3104,d0
1630653064549,549,-1,-1,-1,3048,d0
1630653064549,549,-1,-1,-1,3044,d0
1630653064549,549,-1,-1,-1,3024,d0
1630653064557,557,-1,-1,-1,3022,d0
1630653064557,557,-1,-1,-1,2992,d0
1630653064557,557,-1,-1,-1,3012,d0
1630653064558,558,-1,-1,-1,2972,d0
1630653064558,558,-1,-1,-1,2988,d0
1630653064589,589,-1,-1,-1,2986,d0
1630653064589,589,-1,-1,-1,3022,d0
1630653064589,589,-1,-1,-1,3040,d0
1630653064589,589,-1,-1,-1,2996,d0
1630653064589,589,-1,-1,-1,2996,d0
1630653064589,589,-1,-1,-1,2998,d0
1630653064589,589,-1,-1,-1,2960,d0
1630653064589,589,-1,-1,-1,2972,d0
1630653064589,589,-1,-1,-1,2914,d0
1630653064589,589,-1,-1,-1,2988,d0
1630653064589,589,-1,-1,-1,3188,d0
1630653064590,590,-1,-1,-1,3474,d0
1630653064590,590,-1,-1,-1,3224,d0
1630653064590,590,-1,-1,-1,3136,d0
1630653064590,590,-1,-1,-1,2700,d0
1630653064590,590,-1,-1,-1,2684,d0
1630653064590,590,-1,-1,-1,2678,d0
1630653064602,602,-1,-1,-1,2700,d0
1630653064602,602,-1,-1,-1,2618,d0
1630653064602,602,-1,-1,-1,2684,d0
1630653064602,602,-1,-1,-1,2694,d0
1630653064602,602,-1,-1,-1,2700,d0
1630653064602,602,-1,-1,-1,2834,d0
1630653064602,602,-1,-1,-1,2746,d0
1630653064602,602,-1,-1,-1,2706,d0
1630653064637,637,-1,-1,-1,2690,d0
1630653064637,637,-1,-1,-1,2678,d0
1630653064637,637,-1,-1,-1,2706,d0
1630653064637,637,-1,-1,-1,2700,d0
1630653064637,637,-1,-1,-1,2678,d0
1630653064637,637,-1,-1,-1,2724,d0
1630653064638,638,-1,-1,-1,2690,d0
1630653064638,638,-1,-1,-1,2946,d0
1630653064638,638,-1,-1,-1,3224,d0
1630653064638,638,-1,-1,-1,3132,d0
1630653064638,638,-1,-1,-1,2922,d0
1630653064638,638,-1,-1,-1,2814,d0
1630653064638,638,-1,-1,-1,2650,d0
1630653064638,638,-1,-1,-1,2752,d0
1630653064639,639,-1,-1,-1,2684,d0
1630653064639,639,-1,-1,-1,2668,d0
1630653064639,639,-1,-1,-1,2724,d0
1630653064648,648,-1,-1,-1,2688,d0
1630653064648,648,-1,-1,-1,2680,d0
1630653064648,648,-1,-1,-1,2916,d0
1630653064648,648,-1,-1,-1,2788,d0
1630653064678,678,-1,-1,-1,2690,d0
1630653064678,678,-1,-1,-1,2688,d0
1630653064678,678,-1,-1,-1,2678,d0
1630653064678,678,-1,-1,-1,2680,d0
1630653064678,678,-1,-1,-1,2660,d0
1630653064678,678,-1,-1,-1,2674,d0
1630653064678,678,-1,-1,-1,2690,d0
1630653064678,678,-1,-1,-1,2678,d0
1630653064678,678,-1,-1,-1,2920,d0
1630653064678,678,-1,-1,-1,2726,d0
1630653064679,679,-1,-1,-1,2694,d0
1630653064679,679,-1,-1,-1,2678,d0
1630653064679,679,-1,-1,-1,2670,d0
1630653064679,679,-1,-1,-1,2690,d0
1630653064679,679,-1,-1,-1,2674,d0
1630653064680,680,-1,-1,-1,2660,d0
1630653064680,680,-1,-1,-1,2680,d0
1630653064688,688,-1,-1,-1,2688,d0
1630653064688,688,-1,-1,-1,2792,d0
1630653064688,688,-1,-1,-1,2762,d0
1630653064716,716,-1,-1,-1,2690,d0
1630653064716,716,-1,-1,-1,2678,d0
1630653064716,716,-1,-1,-1,2678,d0
1630653064716,716,-1,-1,-1,2696,d0
1630653064717,717,-1,-1,-1,2658,d0
1630653064717,717,-1,-1,-1,2668,d0
1630653064717,717,-1,-1,-1,3064,d0
1630653064717,717,-1,-1,-1,2688,d0
1630653064717,717,-1,-1,-1,2658,d0
1630653064717,717,-1,-1,-1,2660,d0
1630653064718,718,-1,-1,-1,2956,d0
1630653064718,718,-1,-1,-1,2684,d0
1630653064718,718,-1,-1,-1,2660,d0
1630653064718,718,-1,-1,-1,2688,d0
1630653064718,718,-1,-1,-1,2680,d0
1630653064718,718,-1,-1,-1,2668,d0
1630653064718,718,-1,-1,-1,2674,d0
1630653064726,726,-1,-1,-1,2668,d0
1630653064726,726,-1,-1,-1,2650,d0
1630653064726,726,-1,-1,-1,2668,d0
1630653064726,726,-1,-1,-1,2690,d0
1630653064761,761,-1,-1,-1,2678,d0
1630653064761,761,-1,-1,-1,2664,d0
1630653064761,761,-1,-1,-1,2968,d0
1630653064761,761,-1,-1,-1,2678,d0
1630653064762,762,-1,-1,-1,2660,d0
1630653064762,762,-1,-1,-1,2670,d0
1630653064762,762,-1,-1,-1,2688,d0
1630653064762,762,-1,-1,-1,2670,d0
1630653064762,762,-1,-1,-1,2660,d0
1630653064762,762,-1,-1,-1,2688,d0
1630653064762,762,-1,-1,-1,2796,d0
1630653064762,762,-1,-1,-1,2678,d0
1630653064762,762,-1,-1,-1,2896,d0
1630653064763,763,-1,-1,-1,2962,d0
1630653064763,763,-1,-1,-1,2688,d0
1630653064763,763,-1,-1,-1,2664,d0
1630653064763,763,-1,-1,-1,2648,d0
1630653064772,772,-1,-1,-1,2680,d0
1630653064772,772,-1,-1,-1,2694,d0
1630653064774,774,-1,-1,-1,2684,d0
1630653064774,774,-1,-1,-1,2684,d0
1630653064774,774,-1,-1,-1,2956,d0
1630653064774,774,-1,-1,-1,2914,d0
1630653064774,774,-1,-1,-1,2966,d0
1630653064774,774,-1,-1,-1,2740,d0
1630653064774,774,-1,-1,-1,2664,d0
1630653064805,805,-1,-1,-1,2588,d0
1630653064806,806,-1,-1,-1,2658,d0
1630653064806,806,-1,-1,-1,2668,d0
1630653064806,806,-1,-1,-1,2992,d0
1630653064806,806,-1,-1,-1,2690,d0
1630653064806,806,-1,-1,-1,2694,d0
1630653064806,806,-1,-1,-1,2972,d0
1630653064806,806,-1,-1,-1,2966,d0
1630653064806,806,-1,-1,-1,2694,d0
1630653064806,806,-1,-1,-1,2628,d0
1630653064806,806,-1,-1,-1,2668,d0
1630653064807,807,-1,-1,-1,2678,d0
1630653064807,807,-1,-1,-1,2700,d0
1630653064807,807,-1,-1,-1,2680,d0
1630653064807,807,-1,-1,-1,2658,d0
1630653064807,807,-1,-1,-1,2694,d0
1630653064807,807,-1,-1,-1,2688,d0
1630653064816,816,-1,-1,-1,3198,d0
1630653064816,816,-1,-1,-1,2688,d0
1630653064816,816,-1,-1,-1,3004,d0
1630653064816,816,-1,-1,-1,2694,d0
1630653064850,850,-1,-1,-1,2688,d0
1630653064850,850,-1,-1,-1,2710,d0
1630653064851,851,-1,-1,-1,2674,d0
1630653064851,851,-1,-1,-1,2688,d0
1630653064851,851,-1,-1,-1,2688,d0
1630653064851,851,-1,-1,-1,2696,d0
1630653064851,851,-1,-1,-1,2680,d0
1630653064851,851,-1,-1,-1,3008,d0
1630653064851,851,-1,-1,-1,2690,d0
1630653064851,851,-1,-1,-1,2684,d0
1630653064851,851,-1,-1,-1,2804,d0
1630653064851,851,-1,-1,-1,2678,d0
1630653064851,851,-1,-1,-1,2690,d0
1630653064851,851,-1,-1,-1,2690,d0
1630653064852,852,-1,-1,-1,2706,d0
1630653064852,852,-1,-1,-1,2704,d0
1630653064852,852,-1,-1,-1,2730,d0
1630653064865,865,-1,-1,-1,2684,d0
1630653064865,865,-1,-1,-1,2812,d0
1630653064865,865,-1,-1,-1,2700,d0
1630653064865,865,-1,-1,-1,2678,d0
1630653064865,865,-1,-1,-1,2706,d0
1630653064865,865,-1,-1,-1,2700,d0
1630653064865,865,-1,-1,-1,2688,d0
1630653064865,865,-1,-1,-1,2688,d0
1630653064865,865,-1,-1,-1,2688,d0
1630653064900,900,-1,-1,-1,2694,d0
1630653064901,901,-1,-1,-1,2650,d0
1630653064901,901,-1,-1,-1,2946,d0
1630653064901,901,-1,-1,-1,2690,d0
1630653064901,901,-1,-1,-1,2668,d0
1630653064901,901,-1,-1,-1,2578,d0
1630653064901,901,-1,-1,-1,2690,d0
1630653064901,901,-1,-1,-1,2690,d0
1630653064902,902,-1,-1,-1,2658,d0
1630653064902,902,-1,-1,-1,2966,d0
1630653064902,902,-1,-1,-1,2680,d0
1630653064903,903,-1,-1,-1,2664,d0
1630653064903,903,-1,-1,-1,2674,d0
1630653064904,904,-1,-1,-1,2660,d0
1630653064904,904,-1,-1,-1,2644,d0
1630653064904,904,-1,-1,-1,3074,d0
1630653064904,904,-1,-1,-1,2720,d0
1630653064914,914,-1,-1,-1,2684,d0
1630653064914,914,-1,-1,-1,2658,d0
1630653064914,914,-1,-1,-1,2824,d0
1630653064914,914,-1,-1,-1,3244,d0
1630653064914,914,-1,-1,-1,2694,d0
1630653064914,914,-1,-1,-1,2668,d0
1630653064914,914,-1,-1,-1,2668,d0
1630653064914,914,-1,-1,-1,2756,d0
1630653064914,914,-1,-1,-1,2690,d0
1630653064949,949,-1,-1,-1,2688,d0
1630653064950,950,-1,-1,-1,2696,d0
1630653064950,950,-1,-1,-1,2694,d0
1630653064951,951,-1,-1,-1,2632,d0
1630653064951,951,-1,-1,-1,3854,d0
1630653064951,951,-1,-1,-1,2670,d0
1630653064951,951,-1,-1,-1,2678,d0
1630653064951,951,-1,-1,-1,2680,d0
1630653064951,951,-1,-1,-1,2700,d0
1630653064951,951,-1,-1,-1,2808,d0
1630653064953,953,-1,-1,-1,2678,d0
1630653064953,953,-1,-1,-1,2680,d0
1630653064953,953,-1,-1,-1,2704,d0
1630653064953,953,-1,-1,-1,2684,d0
1630653064954,954,-1,-1,-1,2598,d0
1630653064954,954,-1,-1,-1,2732,d0
1630653064954,954,-1,-1,-1,3848,d0
1630653064964,964,-1,-1,-1,3738,d0
1630653064964,964,-1,-1,-1,2930,d0
1630653064964,964,-1,-1,-1,2940,d0
1630653064964,964,-1,-1,-1,2972,d0
1630653064964,964,-1,-1,-1,2696,d0
1630653064964,964,-1,-1,-1,2690,d0
1630653064964,964,-1,-1,-1,2588,d0
1630653064965,965,-1,-1,-1,2690,d0
1630653064964,964,-1,-1,-1,2658,d0
1630653064965,965,-1,-1,-1,2674,d0
1630653064965,965,-1,-1,-1,3576,d0
1630653064999,999,-1,-1,-1,2658,d0
1630653064999,999,-1,-1,-1,2694,d0
1630653064999,999,-1,-1,-1,2688,d0
1630653064999,999,-1,-1,-1,2950,d0
1630653064999,999,-1,-1,-1,2680,d0
1630653064999,999,-1,-1,-1,2688,d0
1630653065000,0,-1,-1,-1,2674,d0
1630653065000,0,-1,-1,-1,2658,d0
1630653065000,0,-1,-1,-1,2966,d0
1630653065000,0,-1,-1,-1,2696,d0
1630653065000,0,-1,-1,-1,2714,d0
1630653065001,1,-1,-1,-1,2668,d0
1630653065001,1,-1,-1,-1,2688,d0
1630653065001,1,-1,-1,-1,2644,d0
1630653065001,1,-1,-1,-1,2792,d0
1630653065002,2,-1,-1,-1,2704,d0
1630653065002,2,-1,-1,-1,2690,d0
1630653065014,14,-1,-1,-1,2696,d0
1630653065015,15,-1,-1,-1,2674,d0
1630653065015,15,-1,-1,-1,2688,d0
1630653065015,15,-1,-1,-1,2680,d0
1630653065015,15,-1,-1,-1,2660,d0
1630653065015,15,-1,-1,-1,2684,d0
1630653065015,15,-1,-1,-1,2680,d0
1630653065015,15,-1,-1,-1,2684,d0
1630653065057,57,-1,-1,-1,2690,d0
1630653065057,57,-1,-1,-1,2680,d0
1630653065057,57,-1,-1,-1,2608,d0
1630653065057,57,-1,-1,-1,2664,d0
1630653065057,57,-1,-1,-1,2694,d0
1630653065057,57,-1,-1,-1,2644,d0
1630653065057,57,-1,-1,-1,2670,d0
1630653065057,57,-1,-1,-1,2668,d0
1630653065058,58,-1,-1,-1,2684,d0
1630653065058,58,-1,-1,-1,2678,d0
1630653065058,58,-1,-1,-1,3008,d0
1630653065058,58,-1,-1,-1,3854,d0
1630653065058,58,-1,-1,-1,2700,d0
1630653065058,58,-1,-1,-1,2706,d0
1630653065058,58,-1,-1,-1,2578,d0
1630653065058,58,-1,-1,-1,2684,d0
1630653065058,58,-1,-1,-1,2688,d0
1630653065067,67,-1,-1,-1,2736,d0
1630653065067,67,-1,-1,-1,2700,d0
1630653065067,67,-1,-1,-1,2688,d0
1630653065067,67,-1,-1,-1,2670,d0
1630653065067,67,-1,-1,-1,2680,d0
1630653065067,67,-1,-1,-1,3772,d0
1630653065068,68,-1,-1,-1,2644,d0
1630653065068,68,-1,-1,-1,2678,d0
1630653065068,68,-1,-1,-1,2668,d0
1630653065096,96,-1,-1,-1,2690,d0
1630653065096,96,-1,-1,-1,2674,d0
1630653065097,97,-1,-1,-1,2680,d0
1630653065097,97,-1,-1,-1,2700,d0
1630653065097,97,-1,-1,-1,2674,d0
1630653065097,97,-1,-1,-1,2598,d0
1630653065097,97,-1,-1,-1,2962,d0
1630653065097,97,-1,-1,-1,3022,d0
1630653065097,97,-1,-1,-1,2956,d0
1630653065097,97,-1,-1,-1,2694,d0
1630653065097,97,-1,-1,-1,2960,d0
1630653065098,98,-1,-1,-1,2694,d0
1630653065098,98,-1,-1,-1,2664,d0
1630653065098,98,-1,-1,-1,2674,d0
1630653065098,98,-1,-1,-1,2650,d0
1630653065098,98,-1,-1,-1,2674,d0
1630653065098,98,-1,-1,-1,2678,d0
1630653065107,107,-1,-1,-1,2868,d0
1630653065107,107,-1,-1,-1,3680,d0
1630653065107,107,-1,-1,-1,2690,d0
1630653065107,107,-1,-1,-1,2690,d0
1630653065137,137,-1,-1,-1,2674,d0
1630653065137,137,-1,-1,-1,2668,d0
1630653065137,137,-1,-1,-1,2684,d0
1630653065138,138,-1,-1,-1,2688,d0
1630653065138,138,-1,-1,-1,2688,d0
1630653065138,138,-1,-1,-1,2664,d0
1630653065138,138,-1,-1,-1,2664,d0
1630653065138,138,-1,-1,-1,2756,d0
1630653065138,138,-1,-1,-1,2684,d0
1630653065138,138,-1,-1,-1,2680,d0
1630653065138,138,-1,-1,-1,2644,d0
1630653065139,139,-1,-1,-1,2670,d0
1630653065139,139,-1,-1,-1,2664,d0
1630653065139,139,-1,-1,-1,2684,d0
1630653065139,139,-1,-1,-1,2694,d0
1630653065139,139,-1,-1,-1,2670,d0
1630653065139,139,-1,-1,-1,2930,d0
1630653065150,150,-1,-1,-1,2684,d0
1630653065150,150,-1,-1,-1,2798,d0
1630653065150,150,-1,-1,-1,2566,d0
1630653065150,150,-1,-1,-1,2842,d0
1630653065188,188,-1,-1,-1,2714,d0
1630653065188,188,-1,-1,-1,2726,d0
1630653065188,188,-1,-1,-1,2680,d0
1630653065188,188,-1,-1,-1,2700,d0
1630653065189,189,-1,-1,-1,2670,d0
1630653065189,189,-1,-1,-1,2746,d0
1630653065189,189,-1,-1,-1,2956,d0
1630653065189,189,-1,-1,-1,2696,d0
1630653065189,189,-1,-1,-1,2880,d0
1630653065189,189,-1,-1,-1,2824,d0
1630653065189,189,-1,-1,-1,2828,d0
1630653065189,189,-1,-1,-1,2824,d0
1630653065189,189,-1,-1,-1,3104,d0
1630653065189,189,-1,-1,-1,2834,d0
1630653065189,189,-1,-1,-1,3172,d0
1630653065189,189,-1,-1,-1,3086,d0
1630653065189,189,-1,-1,-1,2818,d0
1630653065198,198,-1,-1,-1,2822,d0
1630653065198,198,-1,-1,-1,3132,d0
1630653065198,198,-1,-1,-1,2812,d0
1630653065198,198,-1,-1,-1,2818,d0
1630653065198,198,-1,-1,-1,3014,d0
1630653065198,198,-1,-1,-1,2776,d0
1630653065198,198,-1,-1,-1,3644,d0
1630653065198,198,-1,-1,-1,2838,d0
1630653065198,198,-1,-1,-1,2808,d0
1630653065235,235,-1,-1,-1,2804,d0
1630653065235,235,-1,-1,-1,2828,d0
1630653065235,235,-1,-1,-1,2896,d0
1630653065235,235,-1,-1,-1,3058,d0
1630653065235,235,-1,-1,-1,2822,d0
