Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630587020013,13,-1,-1,-1,2562,d00
1630587020029,29,-1,-1,-1,2556,d00
1630587020029,29,-1,-1,-1,2560,d00
1630587020029,29,-1,-1,-1,2550,d00
1630587020030,30,-1,-1,-1,2546,d00
1630587020030,30,-1,-1,-1,2592,d00
1630587020030,30,-1,-1,-1,2556,d00
1630587020030,30,-1,-1,-1,2746,d00
1630587020030,30,-1,-1,-1,2628,d00
1630587020030,30,-1,-1,-1,2576,d00
1630587020030,30,-1,-1,-1,2756,d00
1630587020030,30,-1,-1,-1,2556,d00
1630587020030,30,-1,-1,-1,2842,d00
1630587020030,30,-1,-1,-1,2684,d00
1630587020030,30,-1,-1,-1,2572,d00
1630587020064,64,-1,-1,-1,2552,d00
1630587020064,64,-1,-1,-1,2586,d00
1630587020064,64,-1,-1,-1,2552,d00
1630587020064,64,-1,-1,-1,2540,d00
1630587020064,64,-1,-1,-1,2586,d00
1630587020064,64,-1,-1,-1,2562,d00
1630587020064,64,-1,-1,-1,2550,d00
1630587020064,64,-1,-1,-1,2582,d00
1630587020064,64,-1,-1,-1,2642,d00
1630587020064,64,-1,-1,-1,2578,d00
1630587020064,64,-1,-1,-1,2552,d00
1630587020064,64,-1,-1,-1,2576,d00
1630587020065,65,-1,-1,-1,2582,d00
1630587020065,65,-1,-1,-1,2562,d00
1630587020065,65,-1,-1,-1,2562,d00
1630587020065,65,-1,-1,-1,2582,d00
1630587020065,65,-1,-1,-1,2562,d00
1630587020065,65,-1,-1,-1,2550,d00
1630587020073,73,-1,-1,-1,2576,d00
1630587020074,74,-1,-1,-1,2588,d00
1630587020074,74,-1,-1,-1,2648,d00
1630587020074,74,-1,-1,-1,2612,d00
1630587020074,74,-1,-1,-1,2578,d00
1630587020110,110,-1,-1,-1,2546,d00
1630587020110,110,-1,-1,-1,2578,d00
1630587020110,110,-1,-1,-1,2566,d00
1630587020111,111,-1,-1,-1,2546,d00
1630587020111,111,-1,-1,-1,2690,d00
1630587020111,111,-1,-1,-1,2570,d00
1630587020111,111,-1,-1,-1,2582,d00
1630587020111,111,-1,-1,-1,2546,d00
1630587020111,111,-1,-1,-1,2550,d00
1630587020111,111,-1,-1,-1,2576,d00
1630587020111,111,-1,-1,-1,2556,d00
1630587020111,111,-1,-1,-1,2546,d00
1630587020112,112,-1,-1,-1,2478,d00
1630587020112,112,-1,-1,-1,2572,d00
1630587020112,112,-1,-1,-1,2576,d00
1630587020112,112,-1,-1,-1,2572,d00
1630587020112,112,-1,-1,-1,2582,d00
1630587020112,112,-1,-1,-1,2566,d00
1630587020127,127,-1,-1,-1,2546,d00
1630587020127,127,-1,-1,-1,2576,d00
1630587020127,127,-1,-1,-1,2570,d00
1630587020127,127,-1,-1,-1,2750,d00
1630587020127,127,-1,-1,-1,2740,d00
1630587020127,127,-1,-1,-1,2588,d00
1630587020127,127,-1,-1,-1,2534,d00
1630587020127,127,-1,-1,-1,2678,d00
1630587020127,127,-1,-1,-1,2552,d00
1630587020160,160,-1,-1,-1,2592,d00
1630587020160,160,-1,-1,-1,2546,d00
1630587020160,160,-1,-1,-1,2550,d00
1630587020161,161,-1,-1,-1,2588,d00
1630587020161,161,-1,-1,-1,2556,d00
1630587020161,161,-1,-1,-1,2788,d00
1630587020161,161,-1,-1,-1,2570,d00
1630587020161,161,-1,-1,-1,2586,d00
1630587020161,161,-1,-1,-1,2566,d00
1630587020161,161,-1,-1,-1,2576,d00
1630587020161,161,-1,-1,-1,2570,d00
1630587020161,161,-1,-1,-1,2768,d00
1630587020161,161,-1,-1,-1,2488,d00
1630587020161,161,-1,-1,-1,2560,d00
1630587020161,161,-1,-1,-1,2588,d00
1630587020161,161,-1,-1,-1,2562,d00
1630587020161,161,-1,-1,-1,2534,d00
1630587020161,161,-1,-1,-1,2576,d00
1630587020176,176,-1,-1,-1,2576,d00
1630587020176,176,-1,-1,-1,2536,d00
1630587020176,176,-1,-1,-1,2598,d00
1630587020176,176,-1,-1,-1,2578,d00
1630587020176,176,-1,-1,-1,2822,d00
1630587020176,176,-1,-1,-1,2546,d00
1630587020176,176,-1,-1,-1,2582,d00
1630587020176,176,-1,-1,-1,2562,d00
1630587020176,176,-1,-1,-1,2550,d00
1630587020213,213,-1,-1,-1,2624,d00
1630587020214,214,-1,-1,-1,2578,d00
1630587020214,214,-1,-1,-1,2526,d00
1630587020214,214,-1,-1,-1,2690,d00
1630587020214,214,-1,-1,-1,2576,d00
1630587020215,215,-1,-1,-1,2570,d00
1630587020215,215,-1,-1,-1,2578,d00
1630587020215,215,-1,-1,-1,2726,d00
1630587020215,215,-1,-1,-1,2916,d00
1630587020215,215,-1,-1,-1,2566,d00
1630587020215,215,-1,-1,-1,2550,d00
1630587020215,215,-1,-1,-1,2516,d00
1630587020215,215,-1,-1,-1,2608,d00
1630587020215,215,-1,-1,-1,2536,d00
1630587020215,215,-1,-1,-1,2540,d00
1630587020215,215,-1,-1,-1,2606,d00
1630587020215,215,-1,-1,-1,2586,d00
1630587020215,215,-1,-1,-1,2562,d00
1630587020228,228,-1,-1,-1,2566,d00
1630587020228,228,-1,-1,-1,2576,d00
1630587020228,228,-1,-1,-1,2490,d00
1630587020228,228,-1,-1,-1,2566,d00
1630587020228,228,-1,-1,-1,2714,d00
1630587020228,228,-1,-1,-1,2570,d00
1630587020228,228,-1,-1,-1,2570,d00
1630587020229,229,-1,-1,-1,2550,d00
1630587020260,260,-1,-1,-1,2746,d00
1630587020260,260,-1,-1,-1,2552,d00
1630587020260,260,-1,-1,-1,2576,d00
1630587020261,261,-1,-1,-1,2488,d00
1630587020261,261,-1,-1,-1,2552,d00
1630587020261,261,-1,-1,-1,2552,d00
1630587020261,261,-1,-1,-1,2582,d00
1630587020261,261,-1,-1,-1,2582,d00
1630587020261,261,-1,-1,-1,2542,d00
1630587020261,261,-1,-1,-1,2556,d00
1630587020261,261,-1,-1,-1,2572,d00
1630587020261,261,-1,-1,-1,2598,d00
1630587020261,261,-1,-1,-1,2470,d00
1630587020261,261,-1,-1,-1,2788,d00
1630587020262,262,-1,-1,-1,2582,d00
1630587020262,262,-1,-1,-1,2566,d00
1630587020262,262,-1,-1,-1,2550,d00
1630587020262,262,-1,-1,-1,2588,d00
1630587020276,276,-1,-1,-1,2570,d00
1630587020276,276,-1,-1,-1,2566,d00
1630587020277,277,-1,-1,-1,2578,d00
1630587020277,277,-1,-1,-1,2792,d00
1630587020277,277,-1,-1,-1,2680,d00
1630587020277,277,-1,-1,-1,2586,d00
1630587020277,277,-1,-1,-1,2850,d00
1630587020277,277,-1,-1,-1,2570,d00
1630587020312,312,-1,-1,-1,2536,d00
1630587020312,312,-1,-1,-1,2578,d00
1630587020312,312,-1,-1,-1,2552,d00
1630587020313,313,-1,-1,-1,2792,d00
1630587020313,313,-1,-1,-1,2582,d00
1630587020313,313,-1,-1,-1,2578,d00
1630587020313,313,-1,-1,-1,2586,d00
1630587020313,313,-1,-1,-1,2562,d00
1630587020313,313,-1,-1,-1,2570,d00
1630587020313,313,-1,-1,-1,2786,d00
1630587020313,313,-1,-1,-1,2560,d00
1630587020313,313,-1,-1,-1,2566,d00
1630587020313,313,-1,-1,-1,2536,d00
1630587020313,313,-1,-1,-1,2570,d00
1630587020314,314,-1,-1,-1,2542,d00
1630587020314,314,-1,-1,-1,2578,d00
1630587020314,314,-1,-1,-1,2586,d00
1630587020314,314,-1,-1,-1,2804,d00
1630587020326,326,-1,-1,-1,2556,d00
1630587020326,326,-1,-1,-1,2586,d00
1630587020326,326,-1,-1,-1,2670,d00
1630587020326,326,-1,-1,-1,2578,d00
1630587020327,327,-1,-1,-1,2582,d00
1630587020327,327,-1,-1,-1,2684,d00
1630587020327,327,-1,-1,-1,2556,d00
1630587020327,327,-1,-1,-1,2842,d00
1630587020327,327,-1,-1,-1,2576,d00
1630587020361,361,-1,-1,-1,2618,d00
1630587020361,361,-1,-1,-1,2552,d00
1630587020361,361,-1,-1,-1,2524,d00
1630587020361,361,-1,-1,-1,2792,d00
1630587020361,361,-1,-1,-1,2546,d00
1630587020362,362,-1,-1,-1,2582,d00
1630587020362,362,-1,-1,-1,2572,d00
1630587020362,362,-1,-1,-1,2546,d00
1630587020362,362,-1,-1,-1,2566,d00
1630587020362,362,-1,-1,-1,2832,d00
1630587020362,362,-1,-1,-1,2556,d00
1630587020362,362,-1,-1,-1,2556,d00
1630587020362,362,-1,-1,-1,2582,d00
1630587020362,362,-1,-1,-1,2588,d00
1630587020362,362,-1,-1,-1,2546,d00
1630587020362,362,-1,-1,-1,2834,d00
1630587020362,362,-1,-1,-1,2570,d00
1630587020363,363,-1,-1,-1,2566,d00
1630587020378,378,-1,-1,-1,2542,d00
1630587020378,378,-1,-1,-1,2578,d00
1630587020378,378,-1,-1,-1,2760,d00
1630587020378,378,-1,-1,-1,2582,d00
1630587020378,378,-1,-1,-1,2796,d00
1630587020378,378,-1,-1,-1,2586,d00
1630587020378,378,-1,-1,-1,2560,d00
1630587020412,412,-1,-1,-1,2546,d00
1630587020412,412,-1,-1,-1,2608,d00
1630587020413,413,-1,-1,-1,2552,d00
1630587020413,413,-1,-1,-1,2542,d00
1630587020413,413,-1,-1,-1,2576,d00
1630587020413,413,-1,-1,-1,2562,d00
1630587020414,414,-1,-1,-1,2720,d00
1630587020414,414,-1,-1,-1,2552,d00
1630587020414,414,-1,-1,-1,2592,d00
1630587020414,414,-1,-1,-1,2552,d00
1630587020414,414,-1,-1,-1,2546,d00
1630587020414,414,-1,-1,-1,2540,d00
1630587020414,414,-1,-1,-1,2560,d00
1630587020414,414,-1,-1,-1,2556,d00
1630587020414,414,-1,-1,-1,2536,d00
1630587020414,414,-1,-1,-1,2572,d00
1630587020414,414,-1,-1,-1,2586,d00
1630587020415,415,-1,-1,-1,2542,d00
1630587020438,438,-1,-1,-1,2546,d00
1630587020438,438,-1,-1,-1,2576,d00
1630587020438,438,-1,-1,-1,2552,d00
1630587020438,438,-1,-1,-1,2496,d00
1630587020438,438,-1,-1,-1,2560,d00
1630587020438,438,-1,-1,-1,2562,d00
1630587020438,438,-1,-1,-1,2664,d00
1630587020438,438,-1,-1,-1,2560,d00
1630587020438,438,-1,-1,-1,2578,d00
1630587020439,439,-1,-1,-1,2556,d00
1630587020463,463,-1,-1,-1,2570,d00
1630587020463,463,-1,-1,-1,2762,d00
1630587020463,463,-1,-1,-1,2550,d00
1630587020463,463,-1,-1,-1,2550,d00
1630587020463,463,-1,-1,-1,2560,d00
1630587020463,463,-1,-1,-1,2608,d00
1630587020463,463,-1,-1,-1,2540,d00
1630587020464,464,-1,-1,-1,2550,d00
1630587020464,464,-1,-1,-1,2572,d00
1630587020464,464,-1,-1,-1,2570,d00
1630587020465,465,-1,-1,-1,2562,d00
1630587020465,465,-1,-1,-1,2526,d00
1630587020465,465,-1,-1,-1,2556,d00
1630587020465,465,-1,-1,-1,2556,d00
1630587020465,465,-1,-1,-1,2572,d00
1630587020465,465,-1,-1,-1,2566,d00
1630587020465,465,-1,-1,-1,2586,d00
1630587020465,465,-1,-1,-1,2552,d00
1630587020488,488,-1,-1,-1,2552,d00
1630587020488,488,-1,-1,-1,2582,d00
1630587020488,488,-1,-1,-1,2552,d00
1630587020488,488,-1,-1,-1,2678,d00
1630587020488,488,-1,-1,-1,2688,d00
1630587020488,488,-1,-1,-1,2720,d00
1630587020488,488,-1,-1,-1,2546,d00
1630587020510,510,-1,-1,-1,2562,d00
1630587020511,511,-1,-1,-1,2578,d00
1630587020511,511,-1,-1,-1,2804,d00
1630587020512,512,-1,-1,-1,2506,d00
1630587020512,512,-1,-1,-1,2572,d00
1630587020513,513,-1,-1,-1,2560,d00
1630587020513,513,-1,-1,-1,2552,d00
1630587020513,513,-1,-1,-1,2572,d00
1630587020513,513,-1,-1,-1,2914,d00
1630587020513,513,-1,-1,-1,3076,d00
1630587020513,513,-1,-1,-1,2570,d00
1630587020513,513,-1,-1,-1,2576,d00
1630587020513,513,-1,-1,-1,2534,d00
1630587020513,513,-1,-1,-1,2546,d00
1630587020513,513,-1,-1,-1,2552,d00
1630587020513,513,-1,-1,-1,2578,d00
1630587020514,514,-1,-1,-1,2566,d00
1630587020514,514,-1,-1,-1,2542,d00
1630587020528,528,-1,-1,-1,2582,d00
1630587020528,528,-1,-1,-1,2824,d00
1630587020528,528,-1,-1,-1,2782,d00
1630587020562,562,-1,-1,-1,2566,d00
1630587020562,562,-1,-1,-1,2556,d00
1630587020562,562,-1,-1,-1,2550,d00
1630587020562,562,-1,-1,-1,2814,d00
1630587020562,562,-1,-1,-1,2582,d00
1630587020563,563,-1,-1,-1,2552,d00
1630587020563,563,-1,-1,-1,2550,d00
1630587020566,566,-1,-1,-1,2578,d00
1630587020566,566,-1,-1,-1,2496,d00
1630587020566,566,-1,-1,-1,2746,d00
1630587020566,566,-1,-1,-1,2792,d00
1630587020567,567,-1,-1,-1,2586,d00
1630587020567,567,-1,-1,-1,2570,d00
1630587020567,567,-1,-1,-1,2542,d00
1630587020567,567,-1,-1,-1,2556,d00
1630587020567,567,-1,-1,-1,2576,d00
1630587020567,567,-1,-1,-1,2552,d00
1630587020568,568,-1,-1,-1,2546,d00
1630587020595,595,-1,-1,-1,2570,d00
1630587020595,595,-1,-1,-1,2578,d00
1630587020595,595,-1,-1,-1,2642,d00
1630587020595,595,-1,-1,-1,2572,d00
1630587020595,595,-1,-1,-1,2598,d00
1630587020596,596,-1,-1,-1,2536,d00
1630587020596,596,-1,-1,-1,2560,d00
1630587020596,596,-1,-1,-1,2560,d00
1630587020596,596,-1,-1,-1,2586,d00
1630587020596,596,-1,-1,-1,2448,d00
1630587020596,596,-1,-1,-1,2550,d00
1630587020596,596,-1,-1,-1,2566,d00
1630587020596,596,-1,-1,-1,2572,d00
1630587020596,596,-1,-1,-1,2606,d00
1630587020612,612,-1,-1,-1,2586,d00
1630587020612,612,-1,-1,-1,2550,d00
1630587020612,612,-1,-1,-1,2596,d00
1630587020612,612,-1,-1,-1,2556,d00
1630587020612,612,-1,-1,-1,2550,d00
1630587020612,612,-1,-1,-1,2572,d00
1630587020613,613,-1,-1,-1,2566,d00
1630587020613,613,-1,-1,-1,2550,d00
1630587020613,613,-1,-1,-1,2562,d00
1630587020613,613,-1,-1,-1,2578,d00
1630587020613,613,-1,-1,-1,2618,d00
1630587020613,613,-1,-1,-1,2514,d00
1630587020613,613,-1,-1,-1,2562,d00
1630587020613,613,-1,-1,-1,2540,d00
1630587020614,614,-1,-1,-1,2628,d00
1630587020613,613,-1,-1,-1,2586,d00
1630587020614,614,-1,-1,-1,2572,d00
1630587020614,614,-1,-1,-1,2550,d00
1630587020628,628,-1,-1,-1,2578,d00
1630587020628,628,-1,-1,-1,2550,d00
1630587020628,628,-1,-1,-1,2602,d00
1630587020662,662,-1,-1,-1,2566,d00
1630587020662,662,-1,-1,-1,2582,d00
1630587020662,662,-1,-1,-1,2556,d00
1630587020662,662,-1,-1,-1,2606,d00
1630587020662,662,-1,-1,-1,2562,d00
1630587020662,662,-1,-1,-1,2550,d00
1630587020663,663,-1,-1,-1,2864,d00
1630587020663,663,-1,-1,-1,2582,d00
1630587020663,663,-1,-1,-1,2536,d00
1630587020663,663,-1,-1,-1,2570,d00
1630587020663,663,-1,-1,-1,2582,d00
1630587020663,663,-1,-1,-1,2782,d00
1630587020663,663,-1,-1,-1,2514,d00
1630587020663,663,-1,-1,-1,2434,d00
1630587020663,663,-1,-1,-1,2438,d00
1630587020663,663,-1,-1,-1,2418,d00
1630587020663,663,-1,-1,-1,2428,d00
1630587020663,663,-1,-1,-1,2378,d00
1630587020678,678,-1,-1,-1,2434,d00
1630587020678,678,-1,-1,-1,2412,d00
1630587020678,678,-1,-1,-1,2448,d00
1630587020679,679,-1,-1,-1,2494,d00
1630587020679,679,-1,-1,-1,2442,d00
1630587020679,679,-1,-1,-1,2422,d00
1630587020679,679,-1,-1,-1,2454,d00
1630587020679,679,-1,-1,-1,2442,d00
1630587020679,679,-1,-1,-1,2438,d00
1630587020679,679,-1,-1,-1,2444,d00
1630587020679,679,-1,-1,-1,2458,d00
1630587020679,679,-1,-1,-1,2428,d00
1630587020679,679,-1,-1,-1,2432,d00
1630587020770,770,-1,-1,-1,2448,d00
1630587020770,770,-1,-1,-1,2690,d00
1630587020771,771,-1,-1,-1,2670,d00
1630587020771,771,-1,-1,-1,x,dset End
1630587031253,253,-1,-1,-1,2550,d0
1630587031309,309,-1,-1,-1,2438,d00
1630587031310,310,-1,-1,-1,2428,d00
1630587031310,310,-1,-1,-1,2416,d00
1630587031310,310,-1,-1,-1,2448,d00
1630587031310,310,-1,-1,-1,2432,d00
1630587031310,310,-1,-1,-1,2576,d00
1630587031310,310,-1,-1,-1,2460,d00
1630587031310,310,-1,-1,-1,2442,d00
1630587031310,310,-1,-1,-1,2444,d00
1630587031310,310,-1,-1,-1,2418,d00
1630587031310,310,-1,-1,-1,2424,d00
1630587031310,310,-1,-1,-1,2448,d00
1630587031310,310,-1,-1,-1,2432,d00
1630587031311,311,-1,-1,-1,2398,d00
1630587031312,312,-1,-1,-1,2428,d00
1630587031312,312,-1,-1,-1,2442,d00
1630587031312,312,-1,-1,-1,2688,d00
1630587031312,312,-1,-1,-1,2434,d00
1630587031328,328,-1,-1,-1,2560,d00
1630587031328,328,-1,-1,-1,2470,d00
1630587031328,328,-1,-1,-1,2422,d00
1630587031328,328,-1,-1,-1,2438,d00
1630587031329,329,-1,-1,-1,2378,d00
1630587031329,329,-1,-1,-1,2422,d00
1630587031329,329,-1,-1,-1,2458,d00
1630587031329,329,-1,-1,-1,2458,d00
1630587031329,329,-1,-1,-1,2432,d00
1630587031330,330,-1,-1,-1,2542,d00
1630587031330,330,-1,-1,-1,2452,d00
1630587031330,330,-1,-1,-1,2452,d00
1630587031330,330,-1,-1,-1,2422,d00
1630587031330,330,-1,-1,-1,2442,d00
1630587031335,335,-1,-1,-1,2442,d00
1630587031335,335,-1,-1,-1,2422,d00
1630587031335,335,-1,-1,-1,2416,d00
1630587031335,335,-1,-1,-1,2452,d00
1630587031344,344,-1,-1,-1,2442,d00
1630587031372,372,-1,-1,-1,2664,d00
1630587031374,374,-1,-1,-1,2434,d00
1630587031374,374,-1,-1,-1,2412,d00
1630587031374,374,-1,-1,-1,2422,d00
1630587031374,374,-1,-1,-1,2474,d00
1630587031375,375,-1,-1,-1,2448,d00
1630587031376,376,-1,-1,-1,2416,d00
1630587031376,376,-1,-1,-1,2438,d00
1630587031376,376,-1,-1,-1,2454,d00
1630587031377,377,-1,-1,-1,2422,d00
1630587031377,377,-1,-1,-1,2416,d00
1630587031377,377,-1,-1,-1,2444,d00
1630587031377,377,-1,-1,-1,2428,d00
1630587031377,377,-1,-1,-1,2422,d00
1630587031378,378,-1,-1,-1,2432,d00
1630587031378,378,-1,-1,-1,2444,d00
1630587031378,378,-1,-1,-1,2386,d00
1630587031378,378,-1,-1,-1,2438,d00
1630587031393,393,-1,-1,-1,2680,d00
1630587031393,393,-1,-1,-1,2434,d00
1630587031393,393,-1,-1,-1,2422,d00
1630587031393,393,-1,-1,-1,2424,d00
1630587031393,393,-1,-1,-1,2444,d00
1630587031394,394,-1,-1,-1,2424,d00
1630587031394,394,-1,-1,-1,2416,d00
1630587031394,394,-1,-1,-1,2442,d00
1630587031394,394,-1,-1,-1,2424,d00
1630587031432,432,-1,-1,-1,2418,d00
1630587031433,433,-1,-1,-1,2424,d00
1630587031433,433,-1,-1,-1,2504,d00
1630587031433,433,-1,-1,-1,2416,d00
1630587031433,433,-1,-1,-1,2464,d00
1630587031433,433,-1,-1,-1,2448,d00
1630587031433,433,-1,-1,-1,2392,d00
1630587031434,434,-1,-1,-1,2422,d00
1630587031434,434,-1,-1,-1,2438,d00
1630587031434,434,-1,-1,-1,2448,d00
1630587031434,434,-1,-1,-1,2422,d00
1630587031434,434,-1,-1,-1,2444,d00
1630587031434,434,-1,-1,-1,2442,d00
1630587031434,434,-1,-1,-1,2438,d00
1630587031434,434,-1,-1,-1,2416,d00
1630587031435,435,-1,-1,-1,2376,d00
1630587031435,435,-1,-1,-1,2454,d00
1630587031435,435,-1,-1,-1,2422,d00
1630587031450,450,-1,-1,-1,2424,d00
1630587031451,451,-1,-1,-1,2454,d00
1630587031451,451,-1,-1,-1,2434,d00
1630587031452,452,-1,-1,-1,2418,d00
1630587031452,452,-1,-1,-1,2442,d00
1630587031452,452,-1,-1,-1,2530,d00
1630587031452,452,-1,-1,-1,2334,d00
1630587031452,452,-1,-1,-1,2424,d00
1630587031483,483,-1,-1,-1,2444,d00
1630587031483,483,-1,-1,-1,2422,d00
1630587031483,483,-1,-1,-1,2480,d00
1630587031483,483,-1,-1,-1,2442,d00
1630587031484,484,-1,-1,-1,2428,d00
1630587031484,484,-1,-1,-1,2444,d00
1630587031484,484,-1,-1,-1,2356,d00
1630587031484,484,-1,-1,-1,2696,d00
1630587031485,485,-1,-1,-1,2428,d00
1630587031485,485,-1,-1,-1,2418,d00
1630587031485,485,-1,-1,-1,2458,d00
1630587031486,486,-1,-1,-1,2448,d00
1630587031486,486,-1,-1,-1,2408,d00
1630587031486,486,-1,-1,-1,2434,d00
1630587031487,487,-1,-1,-1,2448,d00
1630587031487,487,-1,-1,-1,2428,d00
1630587031487,487,-1,-1,-1,2418,d00
1630587031487,487,-1,-1,-1,2444,d00
1630587031500,500,-1,-1,-1,2448,d00
1630587031500,500,-1,-1,-1,2428,d00
1630587031500,500,-1,-1,-1,2442,d00
1630587031501,501,-1,-1,-1,2438,d00
1630587031501,501,-1,-1,-1,2432,d00
1630587031501,501,-1,-1,-1,2418,d00
1630587031501,501,-1,-1,-1,2388,d00
1630587031501,501,-1,-1,-1,2432,d00
1630587031501,501,-1,-1,-1,2416,d00
1630587031521,521,-1,-1,-1,2432,d00
1630587031521,521,-1,-1,-1,2452,d00
1630587031521,521,-1,-1,-1,2658,d00
1630587031521,521,-1,-1,-1,2444,d00
1630587031521,521,-1,-1,-1,2488,d00
1630587031522,522,-1,-1,-1,2432,d00
1630587031524,524,-1,-1,-1,2432,d00
1630587031524,524,-1,-1,-1,2428,d00
1630587031524,524,-1,-1,-1,2444,d00
1630587031525,525,-1,-1,-1,2438,d00
1630587031525,525,-1,-1,-1,2422,d00
1630587031526,526,-1,-1,-1,2432,d00
1630587031526,526,-1,-1,-1,2454,d00
1630587031526,526,-1,-1,-1,2510,d00
1630587031526,526,-1,-1,-1,2428,d00
1630587031526,526,-1,-1,-1,2406,d00
1630587031526,526,-1,-1,-1,2438,d00
1630587031526,526,-1,-1,-1,2424,d00
1630587031534,534,-1,-1,-1,2434,d00
1630587031535,535,-1,-1,-1,2432,d00
1630587031578,578,-1,-1,-1,2438,d00
1630587031580,580,-1,-1,-1,2448,d00
1630587031580,580,-1,-1,-1,2438,d00
1630587031580,580,-1,-1,-1,2334,d00
1630587031580,580,-1,-1,-1,2422,d00
1630587031580,580,-1,-1,-1,2468,d00
1630587031580,580,-1,-1,-1,2424,d00
1630587031581,581,-1,-1,-1,2418,d00
1630587031581,581,-1,-1,-1,2470,d00
1630587031582,582,-1,-1,-1,2434,d00
1630587031582,582,-1,-1,-1,2424,d00
1630587031582,582,-1,-1,-1,2432,d00
1630587031583,583,-1,-1,-1,2342,d00
1630587031583,583,-1,-1,-1,2442,d00
1630587031583,583,-1,-1,-1,2444,d00
1630587031583,583,-1,-1,-1,2454,d00
1630587031583,583,-1,-1,-1,2452,d00
1630587031583,583,-1,-1,-1,2442,d00
1630587031594,594,-1,-1,-1,2418,d00
1630587031594,594,-1,-1,-1,2464,d00
1630587031594,594,-1,-1,-1,2432,d00
1630587031595,595,-1,-1,-1,2542,d00
1630587031595,595,-1,-1,-1,2464,d00
1630587031595,595,-1,-1,-1,2490,d00
1630587031595,595,-1,-1,-1,2428,d00
1630587031596,596,-1,-1,-1,2438,d00
1630587031596,596,-1,-1,-1,2464,d00
1630587031596,596,-1,-1,-1,2424,d00
1630587031596,596,-1,-1,-1,2496,d00
1630587031596,596,-1,-1,-1,2438,d00
1630587031596,596,-1,-1,-1,2396,d00
1630587031596,596,-1,-1,-1,2424,d00
1630587031596,596,-1,-1,-1,2442,d00
1630587031596,596,-1,-1,-1,2444,d00
1630587031598,598,-1,-1,-1,2452,d00
1630587031598,598,-1,-1,-1,2484,d00
1630587031610,610,-1,-1,-1,2442,d00
1630587031644,644,-1,-1,-1,2478,d00
1630587031645,645,-1,-1,-1,2442,d00
1630587031645,645,-1,-1,-1,2416,d00
1630587031645,645,-1,-1,-1,2442,d00
1630587031645,645,-1,-1,-1,2428,d00
1630587031645,645,-1,-1,-1,2452,d00
1630587031645,645,-1,-1,-1,2422,d00
1630587031645,645,-1,-1,-1,2418,d00
1630587031645,645,-1,-1,-1,2452,d00
1630587031645,645,-1,-1,-1,2432,d00
1630587031645,645,-1,-1,-1,2422,d00
1630587031645,645,-1,-1,-1,2448,d00
1630587031645,645,-1,-1,-1,2442,d00
1630587031646,646,-1,-1,-1,2444,d00
1630587031646,646,-1,-1,-1,2424,d00
1630587031646,646,-1,-1,-1,2448,d00
1630587031646,646,-1,-1,-1,2484,d00
1630587031646,646,-1,-1,-1,2418,d00
1630587031657,657,-1,-1,-1,2434,d00
1630587031657,657,-1,-1,-1,2488,d00
1630587031657,657,-1,-1,-1,2416,d00
1630587031657,657,-1,-1,-1,2438,d00
1630587031657,657,-1,-1,-1,2362,d00
1630587031657,657,-1,-1,-1,2452,d00
1630587031657,657,-1,-1,-1,2412,d00
1630587031657,657,-1,-1,-1,2442,d00
1630587031697,697,-1,-1,-1,2458,d00
1630587031698,698,-1,-1,-1,2418,d00
1630587031698,698,-1,-1,-1,2442,d00
1630587031698,698,-1,-1,-1,2444,d00
1630587031698,698,-1,-1,-1,2418,d00
1630587031698,698,-1,-1,-1,2320,d00
1630587031698,698,-1,-1,-1,2448,d00
1630587031698,698,-1,-1,-1,2448,d00
1630587031698,698,-1,-1,-1,2432,d00
1630587031698,698,-1,-1,-1,2428,d00
1630587031698,698,-1,-1,-1,2448,d00
1630587031698,698,-1,-1,-1,2454,d00
1630587031698,698,-1,-1,-1,2416,d00
1630587031699,699,-1,-1,-1,2438,d00
1630587031700,700,-1,-1,-1,2424,d00
1630587031700,700,-1,-1,-1,2452,d00
1630587031700,700,-1,-1,-1,2424,d00
1630587031700,700,-1,-1,-1,2444,d00
1630587031709,709,-1,-1,-1,2448,d00
1630587031709,709,-1,-1,-1,2416,d00
1630587031709,709,-1,-1,-1,2454,d00
1630587031709,709,-1,-1,-1,2454,d00
1630587031709,709,-1,-1,-1,2668,d00
1630587031709,709,-1,-1,-1,2352,d00
1630587031709,709,-1,-1,-1,2454,d00
1630587031709,709,-1,-1,-1,2434,d00
1630587031709,709,-1,-1,-1,2418,d00
1630587031743,743,-1,-1,-1,2434,d00
1630587031745,745,-1,-1,-1,2434,d00
1630587031745,745,-1,-1,-1,2424,d00
1630587031745,745,-1,-1,-1,2432,d00
1630587031745,745,-1,-1,-1,2442,d00
1630587031746,746,-1,-1,-1,2408,d00
1630587031746,746,-1,-1,-1,2424,d00
1630587031746,746,-1,-1,-1,2452,d00
1630587031746,746,-1,-1,-1,2452,d00
1630587031746,746,-1,-1,-1,2422,d00
1630587031746,746,-1,-1,-1,2422,d00
1630587031747,747,-1,-1,-1,2438,d00
1630587031747,747,-1,-1,-1,2424,d00
1630587031747,747,-1,-1,-1,2386,d00
1630587031747,747,-1,-1,-1,2424,d00
1630587031749,749,-1,-1,-1,2444,d00
1630587031749,749,-1,-1,-1,2412,d00
1630587031749,749,-1,-1,-1,2650,d00
1630587031760,760,-1,-1,-1,2448,d00
1630587031761,761,-1,-1,-1,2510,d00
