Timestamp,Milisecond,Bus Voltage,Load Voltage,Current(mA),Power(mW),Diff
1630587440450,450,-1,-1,-1,2808,d000
1630587440450,450,-1,-1,-1,2742,d000
1630587440450,450,-1,-1,-1,2814,d000
1630587440450,450,-1,-1,-1,2814,d000
1630587440450,450,-1,-1,-1,2818,d000
1630587440452,452,-1,-1,-1,2960,d000
1630587440452,452,-1,-1,-1,2904,d000
1630587440452,452,-1,-1,-1,2814,d000
1630587440452,452,-1,-1,-1,3068,d000
1630587440452,452,-1,-1,-1,2812,d000
1630587440452,452,-1,-1,-1,2828,d000
1630587440452,452,-1,-1,-1,2814,d000
1630587440476,476,-1,-1,-1,2814,d000
1630587440476,476,-1,-1,-1,2858,d000
1630587440477,477,-1,-1,-1,2812,d000
1630587440477,477,-1,-1,-1,2808,d000
1630587440477,477,-1,-1,-1,2802,d000
1630587440477,477,-1,-1,-1,3096,d000
1630587440477,477,-1,-1,-1,2804,d000
1630587440477,477,-1,-1,-1,2726,d000
1630587440477,477,-1,-1,-1,2812,d000
1630587440477,477,-1,-1,-1,2844,d000
1630587440603,603,-1,-1,-1,2808,d000
1630587440603,603,-1,-1,-1,2818,d000
1630587440604,604,-1,-1,-1,2808,d000
1630587440604,604,-1,-1,-1,2812,d000
1630587440604,604,-1,-1,-1,2788,d000
1630587440604,604,-1,-1,-1,2894,d000
1630587440604,604,-1,-1,-1,x,dset End
1630587449063,63,-1,-1,-1,2670,d0
1630587449099,99,-1,-1,-1,2740,d000
1630587449099,99,-1,-1,-1,2654,d000
1630587449099,99,-1,-1,-1,2478,d000
1630587449100,100,-1,-1,-1,2408,d000
1630587449100,100,-1,-1,-1,2452,d000
1630587449100,100,-1,-1,-1,2432,d000
1630587449100,100,-1,-1,-1,2442,d000
1630587449100,100,-1,-1,-1,2442,d000
1630587449100,100,-1,-1,-1,2448,d000
1630587449100,100,-1,-1,-1,2442,d000
1630587449100,100,-1,-1,-1,2428,d000
1630587449100,100,-1,-1,-1,2484,d000
1630587449100,100,-1,-1,-1,2416,d000
1630587449100,100,-1,-1,-1,2424,d000
1630587449100,100,-1,-1,-1,2412,d000
1630587449100,100,-1,-1,-1,2452,d000
1630587449100,100,-1,-1,-1,2442,d000
1630587449118,118,-1,-1,-1,2412,d000
1630587449118,118,-1,-1,-1,2474,d000
1630587449118,118,-1,-1,-1,2418,d000
1630587449118,118,-1,-1,-1,2416,d000
1630587449118,118,-1,-1,-1,2424,d000
1630587449119,119,-1,-1,-1,2432,d000
1630587449154,154,-1,-1,-1,2422,d000
1630587449154,154,-1,-1,-1,2428,d000
1630587449155,155,-1,-1,-1,2444,d000
1630587449155,155,-1,-1,-1,2432,d000
1630587449155,155,-1,-1,-1,2632,d000
1630587449155,155,-1,-1,-1,2448,d000
1630587449155,155,-1,-1,-1,2346,d000
1630587449155,155,-1,-1,-1,2412,d000
1630587449155,155,-1,-1,-1,2432,d000
1630587449155,155,-1,-1,-1,2474,d000
1630587449155,155,-1,-1,-1,2422,d000
1630587449156,156,-1,-1,-1,2416,d000
1630587449156,156,-1,-1,-1,2434,d000
1630587449156,156,-1,-1,-1,2442,d000
1630587449156,156,-1,-1,-1,2408,d000
1630587449156,156,-1,-1,-1,2326,d000
1630587449156,156,-1,-1,-1,2444,d000
1630587449168,168,-1,-1,-1,2442,d000
1630587449169,169,-1,-1,-1,2432,d000
1630587449169,169,-1,-1,-1,2442,d000
1630587449169,169,-1,-1,-1,2710,d000
1630587449170,170,-1,-1,-1,2418,d000
1630587449170,170,-1,-1,-1,2418,d000
1630587449170,170,-1,-1,-1,2444,d000
1630587449170,170,-1,-1,-1,2324,d000
1630587449170,170,-1,-1,-1,2434,d000
1630587449202,202,-1,-1,-1,2432,d000
1630587449202,202,-1,-1,-1,2434,d000
1630587449202,202,-1,-1,-1,2438,d000
1630587449202,202,-1,-1,-1,2520,d000
1630587449202,202,-1,-1,-1,2474,d000
1630587449202,202,-1,-1,-1,2674,d000
1630587449202,202,-1,-1,-1,2434,d000
1630587449203,203,-1,-1,-1,2460,d000
1630587449203,203,-1,-1,-1,2452,d000
1630587449203,203,-1,-1,-1,2428,d000
1630587449203,203,-1,-1,-1,2448,d000
1630587449203,203,-1,-1,-1,2460,d000
1630587449203,203,-1,-1,-1,2458,d000
1630587449204,204,-1,-1,-1,2428,d000
1630587449204,204,-1,-1,-1,2452,d000
1630587449204,204,-1,-1,-1,2428,d000
1630587449204,204,-1,-1,-1,2746,d000
1630587449213,213,-1,-1,-1,2422,d000
1630587449214,214,-1,-1,-1,2478,d000
1630587449214,214,-1,-1,-1,2444,d000
1630587449214,214,-1,-1,-1,2444,d000
1630587449214,214,-1,-1,-1,2454,d000
1630587449214,214,-1,-1,-1,2468,d000
1630587449214,214,-1,-1,-1,2424,d000
1630587449214,214,-1,-1,-1,2458,d000
1630587449214,214,-1,-1,-1,2460,d000
1630587449251,251,-1,-1,-1,2572,d000
1630587449251,251,-1,-1,-1,2444,d000
1630587449251,251,-1,-1,-1,2432,d000
1630587449252,252,-1,-1,-1,2468,d000
1630587449252,252,-1,-1,-1,2422,d000
1630587449252,252,-1,-1,-1,2684,d000
1630587449252,252,-1,-1,-1,2372,d000
1630587449252,252,-1,-1,-1,2416,d000
1630587449252,252,-1,-1,-1,2424,d000
1630587449252,252,-1,-1,-1,2438,d000
1630587449252,252,-1,-1,-1,2444,d000
1630587449252,252,-1,-1,-1,2632,d000
1630587449252,252,-1,-1,-1,2438,d000
1630587449253,253,-1,-1,-1,2438,d000
1630587449253,253,-1,-1,-1,2418,d000
1630587449253,253,-1,-1,-1,2424,d000
1630587449253,253,-1,-1,-1,2452,d000
1630587449261,261,-1,-1,-1,2432,d000
1630587449261,261,-1,-1,-1,2490,d000
1630587449261,261,-1,-1,-1,2452,d000
1630587449261,261,-1,-1,-1,2428,d000
1630587449261,261,-1,-1,-1,2416,d000
1630587449261,261,-1,-1,-1,2534,d000
1630587449261,261,-1,-1,-1,2458,d000
1630587449261,261,-1,-1,-1,2324,d000
1630587449261,261,-1,-1,-1,2428,d000
1630587449303,303,-1,-1,-1,2438,d000
1630587449303,303,-1,-1,-1,2438,d000
1630587449303,303,-1,-1,-1,2418,d000
1630587449304,304,-1,-1,-1,2434,d000
1630587449304,304,-1,-1,-1,2438,d000
1630587449304,304,-1,-1,-1,2416,d000
1630587449304,304,-1,-1,-1,2668,d000
1630587449304,304,-1,-1,-1,2372,d000
1630587449304,304,-1,-1,-1,2422,d000
1630587449304,304,-1,-1,-1,2424,d000
1630587449304,304,-1,-1,-1,2460,d000
1630587449304,304,-1,-1,-1,2448,d000
1630587449304,304,-1,-1,-1,2422,d000
1630587449304,304,-1,-1,-1,2432,d000
1630587449304,304,-1,-1,-1,2452,d000
1630587449304,304,-1,-1,-1,2434,d000
1630587449304,304,-1,-1,-1,2392,d000
1630587449317,317,-1,-1,-1,2412,d000
1630587449318,318,-1,-1,-1,2448,d000
1630587449318,318,-1,-1,-1,2422,d000
1630587449318,318,-1,-1,-1,2424,d000
1630587449318,318,-1,-1,-1,2442,d000
1630587449318,318,-1,-1,-1,2434,d000
1630587449319,319,-1,-1,-1,2424,d000
1630587449319,319,-1,-1,-1,2442,d000
1630587449319,319,-1,-1,-1,2442,d000
1630587449320,320,-1,-1,-1,2428,d000
1630587449352,352,-1,-1,-1,2428,d000
1630587449353,353,-1,-1,-1,2442,d000
1630587449353,353,-1,-1,-1,2422,d000
1630587449353,353,-1,-1,-1,2408,d000
1630587449353,353,-1,-1,-1,2444,d000
1630587449353,353,-1,-1,-1,2706,d000
1630587449353,353,-1,-1,-1,2372,d000
1630587449353,353,-1,-1,-1,2442,d000
1630587449353,353,-1,-1,-1,2464,d000
1630587449353,353,-1,-1,-1,2424,d000
1630587449354,354,-1,-1,-1,2422,d000
1630587449354,354,-1,-1,-1,2490,d000
1630587449354,354,-1,-1,-1,2504,d000
1630587449354,354,-1,-1,-1,2424,d000
1630587449354,354,-1,-1,-1,2428,d000
1630587449354,354,-1,-1,-1,2366,d000
1630587449355,355,-1,-1,-1,2432,d000
1630587449362,362,-1,-1,-1,2438,d000
1630587449362,362,-1,-1,-1,2480,d000
1630587449362,362,-1,-1,-1,2454,d000
1630587449362,362,-1,-1,-1,2416,d000
1630587449362,362,-1,-1,-1,2424,d000
1630587449362,362,-1,-1,-1,2458,d000
1630587449362,362,-1,-1,-1,2696,d000
1630587449362,362,-1,-1,-1,2320,d000
1630587449363,363,-1,-1,-1,2438,d000
1630587449396,396,-1,-1,-1,2448,d000
1630587449396,396,-1,-1,-1,2434,d000
1630587449397,397,-1,-1,-1,2418,d000
1630587449397,397,-1,-1,-1,2452,d000
1630587449397,397,-1,-1,-1,2432,d000
1630587449397,397,-1,-1,-1,2416,d000
1630587449397,397,-1,-1,-1,2688,d000
1630587449397,397,-1,-1,-1,2460,d000
1630587449397,397,-1,-1,-1,2418,d000
1630587449397,397,-1,-1,-1,2418,d000
1630587449397,397,-1,-1,-1,2454,d000
1630587449397,397,-1,-1,-1,2424,d000
1630587449397,397,-1,-1,-1,2424,d000
1630587449398,398,-1,-1,-1,2438,d000
1630587449398,398,-1,-1,-1,2444,d000
1630587449398,398,-1,-1,-1,2438,d000
1630587449399,399,-1,-1,-1,2444,d000
1630587449414,414,-1,-1,-1,2428,d000
1630587449414,414,-1,-1,-1,2696,d000
1630587449415,415,-1,-1,-1,2416,d000
1630587449415,415,-1,-1,-1,2452,d000
1630587449415,415,-1,-1,-1,2444,d000
1630587449415,415,-1,-1,-1,2416,d000
1630587449415,415,-1,-1,-1,2448,d000
1630587449415,415,-1,-1,-1,2464,d000
1630587449415,415,-1,-1,-1,2434,d000
1630587449415,415,-1,-1,-1,2416,d000
1630587449448,448,-1,-1,-1,2444,d000
1630587449448,448,-1,-1,-1,2438,d000
1630587449448,448,-1,-1,-1,2444,d000
1630587449449,449,-1,-1,-1,2408,d000
1630587449449,449,-1,-1,-1,2452,d000
1630587449449,449,-1,-1,-1,2422,d000
1630587449449,449,-1,-1,-1,2638,d000
1630587449449,449,-1,-1,-1,2432,d000
1630587449449,449,-1,-1,-1,2444,d000
1630587449449,449,-1,-1,-1,2418,d000
1630587449449,449,-1,-1,-1,2442,d000
1630587449449,449,-1,-1,-1,2442,d000
1630587449449,449,-1,-1,-1,2424,d000
1630587449449,449,-1,-1,-1,2674,d000
1630587449449,449,-1,-1,-1,2418,d000
1630587449449,449,-1,-1,-1,2392,d000
1630587449450,450,-1,-1,-1,2424,d000
1630587449469,469,-1,-1,-1,2416,d000
1630587449469,469,-1,-1,-1,2454,d000
1630587449469,469,-1,-1,-1,2496,d000
1630587449469,469,-1,-1,-1,2418,d000
1630587449469,469,-1,-1,-1,2422,d000
1630587449471,471,-1,-1,-1,2454,d000
1630587449471,471,-1,-1,-1,2418,d000
1630587449471,471,-1,-1,-1,2396,d000
1630587449471,471,-1,-1,-1,2434,d000
1630587449503,503,-1,-1,-1,2452,d000
1630587449504,504,-1,-1,-1,2422,d000
1630587449504,504,-1,-1,-1,2432,d000
1630587449504,504,-1,-1,-1,2438,d000
1630587449504,504,-1,-1,-1,2442,d000
1630587449504,504,-1,-1,-1,2444,d000
1630587449504,504,-1,-1,-1,2438,d000
1630587449504,504,-1,-1,-1,2424,d000
1630587449504,504,-1,-1,-1,2406,d000
1630587449504,504,-1,-1,-1,2442,d000
1630587449504,504,-1,-1,-1,2448,d000
1630587449505,505,-1,-1,-1,2416,d000
1630587449505,505,-1,-1,-1,2418,d000
1630587449505,505,-1,-1,-1,2458,d000
1630587449505,505,-1,-1,-1,2434,d000
1630587449505,505,-1,-1,-1,2412,d000
1630587449505,505,-1,-1,-1,2442,d000
1630587449520,520,-1,-1,-1,2434,d000
1630587449520,520,-1,-1,-1,2416,d000
1630587449520,520,-1,-1,-1,2524,d000
1630587449520,520,-1,-1,-1,2478,d000
1630587449520,520,-1,-1,-1,2424,d000
1630587449520,520,-1,-1,-1,2412,d000
1630587449520,520,-1,-1,-1,2438,d000
1630587449520,520,-1,-1,-1,2372,d000
1630587449520,520,-1,-1,-1,2428,d000
1630587449520,520,-1,-1,-1,2454,d000
1630587449520,520,-1,-1,-1,2444,d000
1630587449556,556,-1,-1,-1,2418,d000
1630587449556,556,-1,-1,-1,2398,d000
1630587449556,556,-1,-1,-1,2444,d000
1630587449557,557,-1,-1,-1,2432,d000
1630587449557,557,-1,-1,-1,2416,d000
1630587449557,557,-1,-1,-1,2422,d000
1630587449557,557,-1,-1,-1,2442,d000
1630587449557,557,-1,-1,-1,2424,d000
1630587449557,557,-1,-1,-1,2428,d000
1630587449557,557,-1,-1,-1,2424,d000
1630587449557,557,-1,-1,-1,2416,d000
1630587449557,557,-1,-1,-1,2418,d000
1630587449557,557,-1,-1,-1,2408,d000
1630587449557,557,-1,-1,-1,2444,d000
1630587449557,557,-1,-1,-1,2428,d000
1630587449557,557,-1,-1,-1,2804,d000
1630587449558,558,-1,-1,-1,2896,d000
1630587449570,570,-1,-1,-1,2444,d000
1630587449570,570,-1,-1,-1,2416,d000
1630587449570,570,-1,-1,-1,2320,d000
1630587449571,571,-1,-1,-1,2442,d000
1630587449572,572,-1,-1,-1,2434,d000
1630587449572,572,-1,-1,-1,2416,d000
1630587449572,572,-1,-1,-1,2434,d000
1630587449572,572,-1,-1,-1,2448,d000
1630587449572,572,-1,-1,-1,2412,d000
1630587449607,607,-1,-1,-1,2416,d000
1630587449607,607,-1,-1,-1,2334,d000
1630587449607,607,-1,-1,-1,2428,d000
1630587449607,607,-1,-1,-1,2434,d000
1630587449607,607,-1,-1,-1,2442,d000
1630587449607,607,-1,-1,-1,2514,d000
1630587449607,607,-1,-1,-1,2416,d000
1630587449607,607,-1,-1,-1,2432,d000
1630587449607,607,-1,-1,-1,2444,d000
1630587449607,607,-1,-1,-1,2408,d000
1630587449608,608,-1,-1,-1,2350,d000
1630587449608,608,-1,-1,-1,2452,d000
1630587449608,608,-1,-1,-1,2428,d000
1630587449608,608,-1,-1,-1,2416,d000
1630587449608,608,-1,-1,-1,2422,d000
1630587449608,608,-1,-1,-1,2444,d000
1630587449608,608,-1,-1,-1,2720,d000
1630587449624,624,-1,-1,-1,2422,d000
1630587449624,624,-1,-1,-1,2444,d000
1630587449624,624,-1,-1,-1,2346,d000
1630587449624,624,-1,-1,-1,2412,d000
1630587449624,624,-1,-1,-1,2452,d000
1630587449659,659,-1,-1,-1,2452,d000
1630587449659,659,-1,-1,-1,2418,d000
1630587449659,659,-1,-1,-1,2452,d000
1630587449659,659,-1,-1,-1,2434,d000
1630587449659,659,-1,-1,-1,2484,d000
1630587449663,663,-1,-1,-1,2378,d000
1630587449663,663,-1,-1,-1,2618,d000
1630587449663,663,-1,-1,-1,2422,d000
1630587449663,663,-1,-1,-1,2438,d000
1630587449663,663,-1,-1,-1,2460,d000
1630587449664,664,-1,-1,-1,2444,d000
1630587449664,664,-1,-1,-1,2406,d000
1630587449664,664,-1,-1,-1,2432,d000
1630587449664,664,-1,-1,-1,2442,d000
1630587449664,664,-1,-1,-1,2424,d000
1630587449665,665,-1,-1,-1,2694,d000
1630587449665,665,-1,-1,-1,2434,d000
1630587449683,683,-1,-1,-1,2448,d000
1630587449683,683,-1,-1,-1,2416,d000
1630587449684,684,-1,-1,-1,2478,d000
1630587449684,684,-1,-1,-1,2444,d000
1630587449684,684,-1,-1,-1,2424,d000
1630587449684,684,-1,-1,-1,2432,d000
1630587449684,684,-1,-1,-1,2454,d000
1630587449684,684,-1,-1,-1,2444,d000
1630587449708,708,-1,-1,-1,2408,d000
1630587449708,708,-1,-1,-1,2442,d000
1630587449708,708,-1,-1,-1,2438,d000
1630587449708,708,-1,-1,-1,2416,d000
1630587449708,708,-1,-1,-1,2412,d000
1630587449708,708,-1,-1,-1,2452,d000
1630587449708,708,-1,-1,-1,2520,d000
1630587449708,708,-1,-1,-1,2402,d000
1630587449716,716,-1,-1,-1,2422,d000
1630587449717,717,-1,-1,-1,2468,d000
1630587449717,717,-1,-1,-1,2438,d000
1630587449717,717,-1,-1,-1,2412,d000
1630587449717,717,-1,-1,-1,2454,d000
1630587449717,717,-1,-1,-1,2432,d000
1630587449717,717,-1,-1,-1,2418,d000
1630587449717,717,-1,-1,-1,2428,d000
1630587449717,717,-1,-1,-1,2452,d000
1630587449737,737,-1,-1,-1,2432,d000
1630587449737,737,-1,-1,-1,2438,d000
1630587449737,737,-1,-1,-1,2448,d000
1630587449737,737,-1,-1,-1,2442,d000
1630587449737,737,-1,-1,-1,2424,d000
1630587449739,739,-1,-1,-1,2444,d000
1630587449739,739,-1,-1,-1,2474,d000
1630587449739,739,-1,-1,-1,2402,d000
1630587449739,739,-1,-1,-1,2412,d000
1630587449739,739,-1,-1,-1,2474,d000
1630587449764,764,-1,-1,-1,2432,d000
1630587449764,764,-1,-1,-1,2424,d000
1630587449764,764,-1,-1,-1,2442,d000
1630587449764,764,-1,-1,-1,2458,d000
1630587449767,767,-1,-1,-1,2418,d000
1630587449767,767,-1,-1,-1,2422,d000
1630587449767,767,-1,-1,-1,2428,d000
1630587449767,767,-1,-1,-1,2540,d000
1630587449767,767,-1,-1,-1,2416,d000
1630587449767,767,-1,-1,-1,2442,d000
1630587449768,768,-1,-1,-1,2468,d000
1630587449768,768,-1,-1,-1,2412,d000
1630587449768,768,-1,-1,-1,2438,d000
1630587449768,768,-1,-1,-1,2444,d000
1630587449768,768,-1,-1,-1,2428,d000
1630587449768,768,-1,-1,-1,2372,d000
1630587449768,768,-1,-1,-1,2422,d000
1630587449789,789,-1,-1,-1,2460,d000
1630587449789,789,-1,-1,-1,2428,d000
1630587449789,789,-1,-1,-1,2396,d000
1630587449789,789,-1,-1,-1,2496,d000
1630587449789,789,-1,-1,-1,2494,d000
1630587449789,789,-1,-1,-1,2412,d000
1630587449789,789,-1,-1,-1,2418,d000
1630587449789,789,-1,-1,-1,2464,d000
1630587449789,789,-1,-1,-1,2428,d000
1630587449805,805,-1,-1,-1,2444,d000
1630587449806,806,-1,-1,-1,2674,d000
1630587449806,806,-1,-1,-1,2416,d000
1630587449806,806,-1,-1,-1,2408,d000
1630587449806,806,-1,-1,-1,2448,d000
1630587449806,806,-1,-1,-1,2444,d000
1630587449806,806,-1,-1,-1,2406,d000
1630587449806,806,-1,-1,-1,2418,d000
1630587449806,806,-1,-1,-1,2442,d000
1630587449806,806,-1,-1,-1,2448,d000
1630587449806,806,-1,-1,-1,2416,d000
1630587449806,806,-1,-1,-1,2428,d000
1630587449806,806,-1,-1,-1,2524,d000
1630587449806,806,-1,-1,-1,2424,d000
1630587449806,806,-1,-1,-1,2416,d000
1630587449807,807,-1,-1,-1,2378,d000
1630587449807,807,-1,-1,-1,2448,d000
1630587449819,819,-1,-1,-1,2412,d000
1630587449819,819,-1,-1,-1,2442,d000
1630587449819,819,-1,-1,-1,2444,d000
1630587449820,820,-1,-1,-1,2434,d000
1630587449820,820,-1,-1,-1,2416,d000
1630587449820,820,-1,-1,-1,2454,d000
1630587449820,820,-1,-1,-1,2434,d000
1630587449820,820,-1,-1,-1,2314,d000
1630587449820,820,-1,-1,-1,2424,d000
1630587449821,821,-1,-1,-1,2448,d000
1630587449847,847,-1,-1,-1,2416,d000
1630587449847,847,-1,-1,-1,2444,d000
1630587449847,847,-1,-1,-1,2448,d000
1630587449847,847,-1,-1,-1,2424,d000
1630587449847,847,-1,-1,-1,2432,d000
1630587449847,847,-1,-1,-1,2438,d000
1630587449847,847,-1,-1,-1,2434,d000
1630587449848,848,-1,-1,-1,2542,d000
1630587449848,848,-1,-1,-1,2418,d000
1630587449848,848,-1,-1,-1,2448,d000
1630587449848,848,-1,-1,-1,2422,d000
1630587449848,848,-1,-1,-1,2412,d000
1630587449848,848,-1,-1,-1,2418,d000
1630587449848,848,-1,-1,-1,2454,d000
1630587449848,848,-1,-1,-1,2438,d000
1630587449848,848,-1,-1,-1,2432,d000
1630587449848,848,-1,-1,-1,2432,d000
1630587449855,855,-1,-1,-1,2438,d000
1630587449855,855,-1,-1,-1,2406,d000
1630587449855,855,-1,-1,-1,2742,d000
1630587449885,885,-1,-1,-1,2460,d000
1630587449886,886,-1,-1,-1,2434,d000
1630587449886,886,-1,-1,-1,2434,d000
1630587449886,886,-1,-1,-1,2424,d000
1630587449886,886,-1,-1,-1,2406,d000
1630587449886,886,-1,-1,-1,2424,d000
1630587449886,886,-1,-1,-1,2454,d000
1630587449886,886,-1,-1,-1,2422,d000
1630587449886,886,-1,-1,-1,2552,d000
1630587449886,886,-1,-1,-1,2438,d000
1630587449887,887,-1,-1,-1,2442,d000
1630587449887,887,-1,-1,-1,2412,d000
1630587449887,887,-1,-1,-1,2408,d000
1630587449887,887,-1,-1,-1,2422,d000
1630587449887,887,-1,-1,-1,2452,d000
1630587449888,888,-1,-1,-1,2434,d000
1630587449888,888,-1,-1,-1,2428,d000
1630587449905,905,-1,-1,-1,2442,d000
1630587449906,906,-1,-1,-1,2424,d000
1630587449906,906,-1,-1,-1,2720,d000
1630587449906,906,-1,-1,-1,2392,d000
1630587449906,906,-1,-1,-1,2418,d000
1630587449906,906,-1,-1,-1,2406,d000
1630587449906,906,-1,-1,-1,2452,d000
1630587449906,906,-1,-1,-1,2448,d000
1630587449906,906,-1,-1,-1,2422,d000
1630587449907,907,-1,-1,-1,2416,d000
1630587449938,938,-1,-1,-1,2448,d000
1630587449938,938,-1,-1,-1,2422,d000
1630587449938,938,-1,-1,-1,2334,d000
1630587449938,938,-1,-1,-1,2490,d000
1630587449939,939,-1,-1,-1,2448,d000
1630587449939,939,-1,-1,-1,2416,d000
1630587449939,939,-1,-1,-1,2424,d000
1630587449939,939,-1,-1,-1,2444,d000
1630587449939,939,-1,-1,-1,2452,d000
1630587449939,939,-1,-1,-1,2438,d000
1630587449939,939,-1,-1,-1,2444,d000
1630587449939,939,-1,-1,-1,2342,d000
1630587449940,940,-1,-1,-1,2406,d000
1630587449940,940,-1,-1,-1,2406,d000
1630587449940,940,-1,-1,-1,2704,d000
1630587449940,940,-1,-1,-1,2438,d000
1630587449940,940,-1,-1,-1,2510,d000
1630587449950,950,-1,-1,-1,2428,d000
1630587449950,950,-1,-1,-1,2438,d000
1630587449950,950,-1,-1,-1,2416,d000
1630587449950,950,-1,-1,-1,2422,d000
1630587449950,950,-1,-1,-1,2444,d000
1630587449950,950,-1,-1,-1,2422,d000
1630587449952,952,-1,-1,-1,2422,d000
1630587449952,952,-1,-1,-1,2424,d000
1630587449952,952,-1,-1,-1,2500,d000
1630587449988,988,-1,-1,-1,2406,d000
1630587449988,988,-1,-1,-1,2504,d000
1630587449989,989,-1,-1,-1,2444,d000
1630587449989,989,-1,-1,-1,2442,d000
1630587449989,989,-1,-1,-1,2424,d000
1630587449989,989,-1,-1,-1,2438,d000
1630587449989,989,-1,-1,-1,2444,d000
1630587449989,989,-1,-1,-1,2422,d000
1630587449989,989,-1,-1,-1,2412,d000
1630587449989,989,-1,-1,-1,2438,d000
1630587449990,990,-1,-1,-1,2500,d000
1630587449990,990,-1,-1,-1,2416,d000
1630587449990,990,-1,-1,-1,2398,d000
1630587449990,990,-1,-1,-1,2438,d000
1630587449990,990,-1,-1,-1,2514,d000
1630587449990,990,-1,-1,-1,2416,d000
1630587449990,990,-1,-1,-1,2448,d000
1630587450003,3,-1,-1,-1,2452,d000
1630587450003,3,-1,-1,-1,2412,d000
1630587450003,3,-1,-1,-1,2432,d000
1630587450004,4,-1,-1,-1,2434,d000
1630587450004,4,-1,-1,-1,2442,d000
1630587450004,4,-1,-1,-1,2422,d000
1630587450004,4,-1,-1,-1,2444,d000
1630587450004,4,-1,-1,-1,2442,d000
1630587450004,4,-1,-1,-1,2428,d000
1630587450036,36,-1,-1,-1,2416,d000
1630587450036,36,-1,-1,-1,2444,d000
1630587450036,36,-1,-1,-1,2412,d000
1630587450036,36,-1,-1,-1,2438,d000
1630587450036,36,-1,-1,-1,2434,d000
1630587450037,37,-1,-1,-1,2704,d000
1630587450037,37,-1,-1,-1,2416,d000
1630587450037,37,-1,-1,-1,2448,d000
1630587450037,37,-1,-1,-1,2442,d000
1630587450037,37,-1,-1,-1,2408,d000
1630587450037,37,-1,-1,-1,2424,d000
1630587450037,37,-1,-1,-1,2464,d000
1630587450038,38,-1,-1,-1,2428,d000
1630587450038,38,-1,-1,-1,2412,d000
1630587450038,38,-1,-1,-1,2416,d000
1630587450038,38,-1,-1,-1,2452,d000
1630587450038,38,-1,-1,-1,2454,d000
1630587450049,49,-1,-1,-1,2416,d000
1630587450050,50,-1,-1,-1,2418,d000
1630587450050,50,-1,-1,-1,2500,d000
1630587450072,72,-1,-1,-1,2336,d000
1630587450072,72,-1,-1,-1,2444,d000
1630587450072,72,-1,-1,-1,2458,d000
1630587450072,72,-1,-1,-1,2444,d000
1630587450072,72,-1,-1,-1,2454,d000
1630587450073,73,-1,-1,-1,2442,d000
1630587450073,73,-1,-1,-1,2422,d000
1630587450073,73,-1,-1,-1,2520,d000
1630587450073,73,-1,-1,-1,2484,d000
1630587450073,73,-1,-1,-1,2438,d000
1630587450073,73,-1,-1,-1,2448,d000
1630587450073,73,-1,-1,-1,2504,d000
1630587450073,73,-1,-1,-1,2474,d000
1630587450073,73,-1,-1,-1,2424,d000
1630587450074,74,-1,-1,-1,2696,d000
1630587450074,74,-1,-1,-1,2696,d000
1630587450074,74,-1,-1,-1,2696,d000
1630587450084,84,-1,-1,-1,2900,d000
1630587450084,84,-1,-1,-1,2696,d000
1630587450084,84,-1,-1,-1,2716,d000
1630587450084,84,-1,-1,-1,2796,d000
1630587450084,84,-1,-1,-1,2694,d000
1630587450123,123,-1,-1,-1,2868,d000
1630587450124,124,-1,-1,-1,2808,d000
1630587450124,124,-1,-1,-1,2818,d000
1630587450124,124,-1,-1,-1,2814,d000
1630587450124,124,-1,-1,-1,2812,d000
1630587450124,124,-1,-1,-1,2824,d000
1630587450124,124,-1,-1,-1,3094,d000
1630587450125,125,-1,-1,-1,2822,d000
1630587450125,125,-1,-1,-1,2824,d000
1630587450125,125,-1,-1,-1,2814,d000
1630587450126,126,-1,-1,-1,2878,d000
1630587450126,126,-1,-1,-1,2952,d000
1630587450126,126,-1,-1,-1,2818,d000
1630587450126,126,-1,-1,-1,2788,d000
1630587450126,126,-1,-1,-1,2838,d000
1630587450126,126,-1,-1,-1,2814,d000
1630587450126,126,-1,-1,-1,2824,d000
1630587450134,134,-1,-1,-1,2968,d000
1630587450135,135,-1,-1,-1,2822,d000
1630587450135,135,-1,-1,-1,2814,d000
1630587450135,135,-1,-1,-1,2828,d000
1630587450135,135,-1,-1,-1,2824,d000
1630587450135,135,-1,-1,-1,2760,d000
